61,-62.310517,-0.810728,0.000000
62,-62.206222,-0.836089,0.000000
63,-62.102540,-0.861790,0.000000
64,-61.999466,-0.887827,0.000000
65,-61.896986,-0.914200,0.000000
66,-61.795107,-0.940905,0.000000
67,-61.693826,-0.967941,0.000000
68,-61.593139,-0.995306,0.000000
69,-61.493041,-1.022997,0.000000
70,-61.393530,-1.051012,0.000000
71,-61.294600,-1.079350,0.000000
72,-61.196248,-1.108008,0.000000
73,-61.098470,-1.136985,0.000000
74,-61.001263,-1.166277,0.000000
75,-60.904622,-1.195884,0.000000
76,-60.808544,-1.225804,0.000000
77,-60.713025,-1.256033,0.000000
78,-60.618061,-1.286571,0.000000
79,-60.523649,-1.317415,0.000000
80,-60.429786,-1.348564,0.000000
81,-60.336467,-1.380015,0.000000
82,-60.243690,-1.411767,0.000000
83,-60.151450,-1.443817,0.000000
84,-60.059744,-1.476164,0.000000
85,-59.968568,-1.508806,0.000000
86,-59.877895,-1.541742,0.000000
87,-59.787748,-1.574968,0.000000
88,-59.698126,-1.608484,0.000000
89,-59.609024,-1.642287,0.000000
90,-59.520439,-1.676376,0.000000
91,-59.432364,-1.710749,0.000000
92,-59.344798,-1.745404,0.000000
93,-59.257737,-1.780340,0.000000
94,-59.171177,-1.815554,0.000000
95,-59.085115,-1.851045,0.000000
96,-58.999548,-1.886811,0.000000
97,-58.914471,-1.922850,0.000000
98,-58.829881,-1.959161,0.000000
99,-58.745774,-1.995741,0.000000
100,-58.662148,-2.032590,0.000000
101,-58.578998,-2.069705,0.000000
102,-58.496323,-2.107085,0.000000
103,-58.414119,-2.144729,0.000000
104,-58.332381,-2.182633,0.000000
105,-58.251108,-2.220798,0.000000
106,-58.170296,-2.259220,0.000000
107,-58.089941,-2.297900,0.000000
108,-58.010041,-2.336834,0.000000
109,-57.930592,-2.376021,0.000000
110,-57.851528,-2.415461,0.000000
111,-57.772918,-2.455150,0.000000
112,-57.694756,-2.495089,0.000000
113,-57.617045,-2.535275,0.000000
114,-57.539776,-2.575706,0.000000
115,-57.462943,-2.616381,0.000000
116,-57.386546,-2.657299,0.000000
117,-57.310578,-2.698458,0.000000
118,-57.235036,-2.739857,0.000000
119,-57.159919,-2.781493,0.000000
120,-57.085220,-2.823367,0.000000
121,-57.010940,-2.865475,0.000000
122,-56.937072,-2.907816,0.000000
123,-56.863614,-2.950390,0.000000
124,-56.790562,-2.993194,0.000000
125,-56.717913,-3.036228,0.000000
126,-56.645664,-3.079490,0.000000
127,-56.573812,-3.122978,0.000000
128,-56.502354,-3.166690,0.000000
129,-56.431288,-3.210627,0.000000
130,-56.360609,-3.254786,0.000000
131,-56.290316,-3.299165,0.000000
132,-56.220403,-3.343765,0.000000
133,-56.150870,-3.388582,0.000000
134,-56.081713,-3.433616,0.000000
135,-56.012928,-3.478866,0.000000
136,-55.944513,-3.524330,0.000000
137,-55.876288,-3.570006,0.000000
138,-55.808442,-3.615895,0.000000
139,-55.740980,-3.661995,0.000000
140,-55.673909,-3.708305,0.000000
141,-55.607198,-3.754822,0.000000
142,-55.540863,-3.801546,0.000000
143,-55.474883,-3.848476,0.000000
144,-55.409264,-3.895610,0.000000
145,-55.343991,-3.942948,0.000000
146,-55.279073,-3.990487,0.000000
147,-55.214502,-4.038226,0.000000
148,-55.150275,-4.086165,0.000000
149,-55.086383,-4.134302,0.000000
150,-55.022826,-4.182636,0.000000
151,-54.959597,-4.231166,0.000000
152,-54.896699,-4.279890,0.000000
153,-54.834120,-4.328807,0.000000
154,-54.771859,-4.377917,0.000000
155,-54.709917,-4.427218,0.000000
156,-54.648286,-4.476710,0.000000
157,-54.586966,-4.526390,0.000000
158,-54.525958,-4.576258,0.000000
159,-54.465254,-4.626312,0.000000
160,-54.404852,-4.676553,0.000000
161,-54.344749,-4.726977,0.000000
162,-54.284939,-4.777586,0.000000
163,-54.225420,-4.828377,0.000000
164,-54.166194,-4.879349,0.000000
165,-54.107252,-4.930502,0.000000
166,-54.048594,-4.981834,0.000000
167,-53.990214,-5.033345,0.000000
168,-53.931581,-5.085033,0.000000
169,-53.873290,-5.136899,0.000000
170,-53.815316,-5.188943,0.000000
171,-53.757659,-5.241162,0.000000
172,-53.700309,-5.293556,0.000000
173,-53.643291,-5.346124,0.000000
174,-53.586522,-5.398864,0.000000
175,-53.530047,-5.451776,0.000000
176,-53.473845,-5.504858,0.000000
177,-53.417949,-5.558111,0.000000
178,-53.362308,-5.611531,0.000000
179,-53.306952,-5.665120,0.000000
180,-53.251838,-5.718875,0.000000
181,-53.196973,-5.772796,0.000000
182,-53.142380,-5.826881,0.000000
183,-53.088019,-5.881131,0.000000
184,-53.033913,-5.935544,0.000000
185,-52.980028,-5.990119,0.000000
186,-52.926387,-6.044855,0.000000
187,-52.872964,-6.099752,0.000000
188,-52.819768,-6.154809,0.000000
189,-52.766789,-6.210025,0.000000
190,-52.714020,-6.265399,0.000000
191,-52.661465,-6.320930,0.000000
192,-52.609117,-6.376618,0.000000
193,-52.556982,-6.432462,0.000000
194,-52.505050,-6.488462,0.000000
195,-52.453312,-6.544615,0.000000
196,-52.401769,-6.600923,0.000000
197,-52.350418,-6.657383,0.000000
198,-52.299254,-6.713996,0.000000
199,-52.248272,-6.770760,0.000000
200,-52.197479,-6.827676,0.000000
201,-52.146851,-6.884741,0.000000
202,-52.096394,-6.941957,0.000000
203,-52.046109,-6.999321,0.000000
204,-51.995986,-7.056835,0.000000
205,-51.944594,-7.114496,0.000000
206,-51.893490,-7.172309,0.000000
207,-51.842608,-7.230273,0.000000
208,-51.792049,-7.288387,0.000000
209,-51.741683,-7.346651,0.000000
210,-51.691698,-7.405063,0.000000
211,-51.641896,-7.463622,0.000000
212,-51.592227,-7.522328,0.000000
213,-51.542811,-7.581180,0.000000
214,-51.493617,-7.640177,0.000000
215,-51.444614,-7.699318,0.000000
216,-51.395786,-7.758603,0.000000
217,-51.347134,-7.818030,0.000000
218,-51.298639,-7.877600,0.000000
219,-51.250273,-7.937312,0.000000
220,-51.202011,-7.997166,0.000000
221,-51.153969,-8.057160,0.000000
222,-51.106038,-8.117294,0.000000
223,-51.058234,-8.177568,0.000000
224,-51.010541,-8.237981,0.000000
225,-50.962935,-8.298534,0.000000
226,-50.915459,-8.359224,0.000000
227,-50.868024,-8.420053,0.000000
228,-50.820669,-8.481019,0.000000
229,-50.773401,-8.542123,0.000000
230,-50.726203,-8.603365,0.000000
231,-50.679064,-8.664743,0.000000
232,-50.631989,-8.726257,0.000000
233,-50.584953,-8.787909,0.000000
234,-50.537998,-8.849696,0.000000
235,-50.491083,-8.911619,0.000000
236,-50.444212,-8.973679,0.000000
237,-50.397352,-9.035873,0.000000
238,-50.350530,-9.098203,0.000000
239,-50.303731,-9.160669,0.000000
240,-50.256947,-9.223269,0.000000
241,-50.210149,-9.286005,0.000000
242,-50.163366,-9.348876,0.000000
243,-50.116576,-9.411882,0.000000
244,-50.069778,-9.475022,0.000000
245,-50.022948,-9.538298,0.000000
246,-49.976086,-9.601709,0.000000
247,-49.929086,-9.665254,0.000000
248,-49.882055,-9.728935,0.000000
249,-49.834992,-9.792752,0.000000
250,-49.787873,-9.856705,0.000000
251,-49.740700,-9.920793,0.000000
252,-49.693447,-9.985017,0.000000
253,-49.646144,-10.049377,0.000000
254,-49.598763,-10.113873,0.000000
255,-49.551296,-10.178506,0.000000
256,-49.503727,-10.243275,0.000000
257,-49.456085,-10.308182,0.000000
258,-49.408287,-10.373225,0.000000
259,-49.360387,-10.438406,0.000000
260,-49.312296,-10.503726,0.000000
261,-49.264054,-10.569183,0.000000
262,-49.215710,-10.634780,0.000000
263,-49.167148,-10.700516,0.000000
264,-49.118437,-10.766392,0.000000
265,-49.069546,-10.832408,0.000000
266,-49.020457,-10.898565,0.000000
267,-48.971177,-10.964864,0.000000
268,-48.921680,-11.031305,0.000000
269,-48.871939,-11.097889,0.000000
270,-48.821912,-11.164617,0.000000
271,-48.771688,-11.231489,0.000000
272,-48.721179,-11.298506,0.000000
273,-48.670340,-11.365669,0.000000
274,-48.619140,-11.432979,0.000000
275,-48.567607,-11.500438,0.000000
276,-48.515707,-11.568045,0.000000
277,-48.463514,-11.635804,0.000000
278,-48.410793,-11.703713,0.000000
279,-48.357727,-11.771776,0.000000
280,-48.304112,-11.839993,0.000000
281,-48.250157,-11.908366,0.000000
282,-48.195806,-11.976896,0.000000
283,-48.140769,-12.045584,0.000000
284,-48.085224,-12.114433,0.000000
285,-48.028965,-12.183444,0.000000
286,-47.972190,-12.252619,0.000000
287,-47.914619,-12.321961,0.000000
288,-47.856420,-12.391472,0.000000
289,-47.797520,-12.461153,0.000000
290,-47.737917,-12.531007,0.000000
291,-47.677536,-12.601037,0.000000
292,-47.616370,-12.671245,0.000000
293,-47.554346,-12.741633,0.000000
294,-47.491457,-12.812205,0.000000
295,-47.427564,-12.882963,0.000000
296,-47.362724,-12.953910,0.000000
297,-47.296687,-13.025049,0.000000
298,-47.229551,-13.096385,0.000000
299,-47.161123,-13.167921,0.000000
300,-47.091570,-13.239661,0.000000
301,-47.020626,-13.311609,0.000000
302,-46.948278,-13.383770,0.000000
303,-46.874329,-13.456148,0.000000
304,-46.798640,-13.528748,0.000000
305,-46.721499,-13.601576,0.000000
306,-46.642229,-13.674637,0.000000
307,-46.560909,-13.747938,0.000000
308,-46.477265,-13.821485,0.000000
309,-46.391186,-13.895287,0.000000
310,-46.302748,-13.969351,0.000000
311,-46.211243,-14.043686,0.000000
312,-46.116337,-14.118300,0.000000
313,-46.018041,-14.193206,0.000000
314,-45.915967,-14.268415,0.000000
315,-45.809478,-14.343939,0.000000
316,-45.698520,-14.419793,0.000000
317,-45.582798,-14.495991,0.000000
318,-45.461558,-14.572549,0.000000
319,-45.334207,-14.649487,0.000000
320,-45.199896,-14.726823,0.000000
321,-45.057608,-14.804581,0.000000
322,-44.906711,-14.882787,0.000000
323,-44.746246,-14.961470,0.000000
324,-44.573117,-15.040662,0.000000
325,-44.385909,-15.120405,0.000000
326,-44.182631,-15.200745,0.000000
327,-43.957883,-15.281736,0.000000
328,-43.706398,-15.363449,0.000000
329,-43.423852,-15.445973,0.000000
330,-43.101260,-15.529411,0.000000
331,-42.724434,-15.613897,0.000000
332,-42.271468,-15.699611,0.000000
333,-41.704505,-15.786806,0.000000
334,-40.947512,-15.875862,0.000000
335,-39.847542,-15.967412,0.000000
336,-37.920864,-16.062597,0.000000
337,-32.842486,-16.164173,0.000000
338,0.000000,-16.282643,1.000000
339,-58.000000,-16.510549,0.000000
340,-57.913521,-16.545045,0.000000
341,-57.827474,-16.579819,0.000000
342,-57.741928,-16.614867,0.000000
343,-57.656877,-16.650189,0.000000
344,-57.572310,-16.685783,0.000000
345,-57.488230,-16.721646,0.000000
346,-57.404631,-16.757778,0.000000
347,-57.321508,-16.794177,0.000000
348,-57.238855,-16.830840,0.000000
349,-57.156670,-16.867767,0.000000
350,-57.074948,-16.904956,0.000000
351,-56.993687,-16.942404,0.000000
352,-56.912883,-16.980111,0.000000
353,-56.832529,-17.018075,0.000000
354,-56.752623,-17.056293,0.000000
355,-56.673161,-17.094766,0.000000
356,-56.594141,-17.133490,0.000000
357,-56.515560,-17.172465,0.000000
358,-56.437415,-17.211689,0.000000
359,-56.359701,-17.251161,0.000000
360,-56.282414,-17.290878,0.000000
361,-56.205551,-17.330839,0.000000
362,-56.129110,-17.371044,0.000000
363,-56.053085,-17.411490,0.000000
364,-55.977474,-17.452176,0.000000
365,-55.902080,-17.493100,0.000000
366,-55.827119,-17.534262,0.000000
367,-55.752597,-17.575660,0.000000
368,-55.678487,-17.617293,0.000000
369,-55.604797,-17.659159,0.000000
370,-55.531522,-17.701256,0.000000
371,-55.458641,-17.743584,0.000000
372,-55.386172,-17.786141,0.000000
373,-55.314092,-17.828925,0.000000
374,-55.242401,-17.871935,0.000000
375,-55.171101,-17.915169,0.000000
376,-55.100180,-17.958627,0.000000
377,-55.029633,-18.002307,0.000000
378,-54.959458,-18.046207,0.000000
379,-54.889654,-18.090327,0.000000
380,-54.820212,-18.134665,0.000000
381,-54.751126,-18.179219,0.000000
382,-54.682392,-18.223989,0.000000
383,-54.614016,-18.268973,0.000000
384,-54.545987,-18.314170,0.000000
385,-54.478307,-18.359578,0.000000
386,-54.410966,-18.405197,0.000000
387,-54.343960,-18.451026,0.000000
388,-54.277292,-18.497062,0.000000
389,-54.210956,-18.543305,0.000000
390,-54.144947,-18.589754,0.000000
391,-54.079261,-18.636408,0.000000
392,-54.013895,-18.683265,0.000000
393,-53.948845,-18.730324,0.000000
394,-53.883626,-18.777584,0.000000
395,-53.818763,-18.825046,0.000000
396,-53.754275,-18.872709,0.000000
397,-53.690122,-18.920570,0.000000
398,-53.626329,-18.968630,0.000000
399,-53.562837,-19.016886,0.000000
400,-53.499694,-19.065337,0.000000
401,-53.436888,-19.113983,0.000000
402,-53.374371,-19.162822,0.000000
403,-53.312185,-19.211853,0.000000
404,-53.250271,-19.261075,0.000000
405,-53.188641,-19.310487,0.000000
406,-53.127311,-19.360088,0.000000
407,-53.066258,-19.409877,0.000000
408,-53.005487,-19.459853,0.000000
409,-52.944982,-19.510014,0.000000
410,-52.884739,-19.560361,0.000000
411,-52.824759,-19.610892,0.000000
412,-52.765033,-19.661605,0.000000
413,-52.705551,-19.712501,0.000000
414,-52.646305,-19.763579,0.000000
415,-52.587302,-19.814836,0.000000
416,-52.528546,-19.866274,0.000000
417,-52.470022,-19.917890,0.000000
418,-52.411713,-19.969684,0.000000
419,-52.353625,-20.021655,0.000000
420,-52.295766,-20.073802,0.000000
421,-52.238118,-20.126125,0.000000
422,-52.180686,-20.178622,0.000000
423,-52.123454,-20.231294,0.000000
424,-52.066422,-20.284138,0.000000
425,-52.009580,-20.337155,0.000000
426,-51.952926,-20.390344,0.000000
427,-51.895166,-20.443704,0.000000
428,-51.837648,-20.497239,0.000000
429,-51.780456,-20.550948,0.000000
430,-51.723529,-20.604829,0.000000
431,-51.666963,-20.658883,0.000000
432,-51.610644,-20.713106,0.000000
433,-51.554579,-20.767500,0.000000
434,-51.498722,-20.822062,0.000000
435,-51.443128,-20.876792,0.000000
436,-51.387711,-20.931689,0.000000
437,-51.332502,-20.986753,0.000000
438,-51.277487,-21.041982,0.000000
439,-51.222633,-21.097377,0.000000
440,-51.167952,-21.152935,0.000000
441,-51.113426,-21.208658,0.000000
442,-51.059012,-21.264543,0.000000
443,-51.004776,-21.320592,0.000000
444,-50.950629,-21.376802,0.000000
445,-50.896608,-21.433174,0.000000
446,-50.842683,-21.489708,0.000000
447,-50.788870,-21.546402,0.000000
448,-50.735146,-21.603257,0.000000
449,-50.681484,-21.660272,0.000000
450,-50.627911,-21.717447,0.000000
451,-50.574380,-21.774782,0.000000
452,-50.520954,-21.832275,0.000000
453,-50.467571,-21.889928,0.000000
454,-50.414252,-21.947739,0.000000
455,-50.360934,-22.005709,0.000000
456,-50.307680,-22.063837,0.000000
457,-50.254444,-22.122124,0.000000
458,-50.201197,-22.180568,0.000000
459,-50.147967,-22.239171,0.000000
460,-50.094732,-22.297931,0.000000
461,-50.041490,-22.356849,0.000000
462,-49.988219,-22.415925,0.000000
463,-49.934813,-22.475159,0.000000
464,-49.881377,-22.534551,0.000000
465,-49.827911,-22.594102,0.000000
466,-49.774392,-22.653811,0.000000
467,-49.720820,-22.713678,0.000000
468,-49.667171,-22.773704,0.000000
469,-49.613446,-22.833889,0.000000
470,-49.559619,-22.894232,0.000000
471,-49.505692,-22.954736,0.000000
472,-49.451694,-23.015398,0.000000
473,-49.397519,-23.076221,0.000000
474,-49.343178,-23.137204,0.000000
475,-49.288690,-23.198347,0.000000
476,-49.234078,-23.259652,0.000000
477,-49.179227,-23.321118,0.000000
478,-49.124246,-23.382747,0.000000
479,-49.069046,-23.444539,0.000000
480,-49.013652,-23.506494,0.000000
481,-48.958062,-23.568613,0.000000
482,-48.902216,-23.630896,0.000000
483,-48.846128,-23.693345,0.000000
484,-48.789757,-23.755960,0.000000
485,-48.733120,-23.818742,0.000000
486,-48.676039,-23.881692,0.000000
487,-48.618610,-23.944811,0.000000
488,-48.560821,-24.008101,0.000000
489,-48.502655,-24.071562,0.000000
490,-48.444123,-24.135196,0.000000
491,-48.385011,-24.199004,0.000000
492,-48.325610,-24.262987,0.000000
493,-48.265590,-24.327147,0.000000
494,-48.205099,-24.391486,0.000000
495,-48.143885,-24.456005,0.000000
496,-48.082135,-24.520707,0.000000
497,-48.019672,-24.585593,0.000000
498,-47.956577,-24.650665,0.000000
499,-47.892646,-24.715927,0.000000
500,-47.828024,-24.781379,0.000000
501,-47.762636,-24.847025,0.000000
502,-47.696479,-24.912867,0.000000
503,-47.629433,-24.978908,0.000000
504,-47.561534,-25.045150,0.000000
505,-47.492567,-25.111596,0.000000
506,-47.422538,-25.178251,0.000000
507,-47.351500,-25.245116,0.000000
508,-47.279137,-25.312196,0.000000
509,-47.205612,-25.379495,0.000000
510,-47.130732,-25.447016,0.000000
511,-47.054518,-25.514764,0.000000
512,-46.976720,-25.582744,0.000000
513,-46.897284,-25.650961,0.000000
514,-46.816292,-25.719420,0.000000
515,-46.733429,-25.788125,0.000000
516,-46.648235,-25.857084,0.000000
517,-46.560887,-25.926305,0.000000
518,-46.471154,-25.995793,0.000000
519,-46.378494,-26.065557,0.000000
520,-46.283235,-26.135607,0.000000
521,-46.185000,-26.205951,0.000000
522,-46.083137,-26.276599,0.000000
523,-45.977321,-26.347562,0.000000
524,-45.867146,-26.418855,0.000000
525,-45.752533,-26.490492,0.000000
526,-45.633322,-26.562487,0.000000
527,-45.508683,-26.634855,0.000000
528,-45.378017,-26.707614,0.000000
529,-45.240055,-26.780785,0.000000
530,-45.094318,-26.854391,0.000000
531,-44.940060,-26.928458,0.000000
532,-44.775543,-27.003015,0.000000
533,-44.599055,-27.078095,0.000000
534,-44.408467,-27.153739,0.000000
535,-44.200686,-27.229993,0.000000
536,-43.971521,-27.306914,0.000000
537,-43.715599,-27.384573,0.000000
538,-43.428082,-27.463059,0.000000
539,-43.099956,-27.542478,0.000000
540,-42.716975,-27.622964,0.000000
541,-42.256210,-27.704699,0.000000
542,-41.679610,-27.787944,0.000000
543,-40.906984,-27.873082,0.000000
544,-39.782859,-27.960768,0.000000
545,-37.789508,-28.052171,0.000000
546,-32.369260,-28.150189,0.000000
547,0.000000,-28.266241,1.000000
548,-58.000000,-28.490152,0.000000
549,-57.907532,-28.520655,0.000000
550,-57.815530,-28.551457,0.000000
551,-57.724068,-28.582554,0.000000
552,-57.633137,-28.613946,0.000000
553,-57.542729,-28.645631,0.000000
554,-57.452844,-28.677607,0.000000
555,-57.363476,-28.709872,0.000000
556,-57.274619,-28.742423,0.000000
557,-57.186267,-28.775260,0.000000
558,-57.098421,-28.808381,0.000000
559,-57.011070,-28.841784,0.000000
560,-56.924213,-28.875466,0.000000
561,-56.837845,-28.909427,0.000000
562,-56.751963,-28.943664,0.000000
563,-56.666561,-28.978176,0.000000
564,-56.581638,-29.012962,0.000000
565,-56.497190,-29.048018,0.000000
566,-56.413214,-29.083345,0.000000
567,-56.329702,-29.118940,0.000000
568,-56.246654,-29.154801,0.000000
569,-56.164066,-29.190927,0.000000
570,-56.081932,-29.227317,0.000000
571,-56.000249,-29.263968,0.000000
572,-55.919013,-29.300879,0.000000
573,-55.838048,-29.338049,0.000000
574,-55.757550,-29.375476,0.000000
575,-55.677513,-29.413159,0.000000
576,-55.597931,-29.451096,0.000000
577,-55.518796,-29.489286,0.000000
578,-55.440093,-29.527727,0.000000
579,-55.361831,-29.566417,0.000000
580,-55.284003,-29.605355,0.000000
581,-55.206592,-29.644540,0.000000
582,-55.129603,-29.683970,0.000000
583,-55.053026,-29.723643,0.000000
584,-54.976860,-29.763559,0.000000
585,-54.901097,-29.803714,0.000000
586,-54.825733,-29.844109,0.000000
587,-54.750764,-29.884742,0.000000
588,-54.676179,-29.925611,0.000000
589,-54.601984,-29.966716,0.000000
590,-54.528172,-30.008053,0.000000
591,-54.454741,-30.049623,0.000000
592,-54.381682,-30.091424,0.000000
593,-54.308991,-30.133455,0.000000
594,-54.236670,-30.175714,0.000000
595,-54.164711,-30.218199,0.000000
596,-54.093108,-30.260911,0.000000
597,-54.021858,-30.303847,0.000000
598,-53.950956,-30.347006,0.000000
599,-53.879922,-30.390387,0.000000
600,-53.809273,-30.433991,0.000000
601,-53.739016,-30.477815,0.000000
602,-53.669181,-30.521859,0.000000
603,-53.599699,-30.566121,0.000000
604,-53.530587,-30.610600,0.000000
605,-53.461804,-30.655294,0.000000
606,-53.393407,-30.700203,0.000000
607,-53.325338,-30.745325,0.000000
608,-53.257607,-30.790659,0.000000
609,-53.190184,-30.836203,0.000000
610,-53.123086,-30.881957,0.000000
611,-53.056305,-30.927919,0.000000
612,-52.989830,-30.974089,0.000000
613,-52.923658,-31.020465,0.000000
614,-52.857758,-31.067046,0.000000
615,-52.792155,-31.113831,0.000000
616,-52.726829,-31.160819,0.000000
617,-52.661769,-31.208009,0.000000
618,-52.596976,-31.255400,0.000000
619,-52.532448,-31.302992,0.000000
620,-52.468182,-31.350783,0.000000
621,-52.404179,-31.398772,0.000000
622,-52.340421,-31.446958,0.000000
623,-52.276906,-31.495341,0.000000
624,-52.213625,-31.543920,0.000000
625,-52.150577,-31.592693,0.000000
626,-52.087752,-31.641660,0.000000
627,-52.025150,-31.690820,0.000000
628,-51.962760,-31.740173,0.000000
629,-51.899214,-31.789717,0.000000
630,-51.835976,-31.839456,0.000000
631,-51.773113,-31.889390,0.000000
632,-51.710564,-31.939516,0.000000
633,-51.648424,-31.989834,0.000000
634,-51.586493,-32.040343,0.000000
635,-51.524817,-32.091041,0.000000
636,-51.463351,-32.141928,0.000000
637,-51.402261,-32.193003,0.000000
638,-51.341374,-32.244264,0.000000
639,-51.280713,-32.295711,0.000000
640,-51.220231,-32.347344,0.000000
641,-51.159926,-32.399160,0.000000
642,-51.099777,-32.451161,0.000000
643,-51.039806,-32.503344,0.000000
644,-50.979973,-32.555711,0.000000
645,-50.920299,-32.608259,0.000000
646,-50.860739,-32.660988,0.000000
647,-50.801287,-32.713899,0.000000
648,-50.741927,-32.766990,0.000000
649,-50.682683,-32.820261,0.000000
650,-50.623530,-32.873712,0.000000
651,-50.564467,-32.927342,0.000000
652,-50.505466,-32.981151,0.000000
653,-50.446531,-33.035139,0.000000
654,-50.387640,-33.089306,0.000000
655,-50.328792,-33.143650,0.000000
656,-50.269987,-33.198173,0.000000
657,-50.211202,-33.252874,0.000000
658,-50.152436,-33.307752,0.000000
659,-50.093666,-33.362808,0.000000
660,-50.034892,-33.418041,0.000000
661,-49.976090,-33.473452,0.000000
662,-49.917155,-33.529041,0.000000
663,-49.858192,-33.584807,0.000000
664,-49.799178,-33.640751,0.000000
665,-49.740112,-33.696874,0.000000
666,-49.680971,-33.753175,0.000000
667,-49.621756,-33.809653,0.000000
668,-49.562442,-33.866311,0.000000
669,-49.503029,-33.923147,0.000000
670,-49.443547,-33.980163,0.000000
671,-49.383889,-34.037358,0.000000
672,-49.324045,-34.094732,0.000000
673,-49.264056,-34.152287,0.000000
674,-49.203920,-34.210023,0.000000
675,-49.143571,-34.267939,0.000000
676,-49.083052,-34.326038,0.000000
677,-49.022293,-34.384319,0.000000
678,-48.961270,-34.442783,0.000000
679,-48.899987,-34.501431,0.000000
680,-48.838464,-34.560264,0.000000
681,-48.776613,-34.619283,0.000000
682,-48.714410,-34.678487,0.000000
683,-48.651834,-34.737880,0.000000
684,-48.588883,-34.797461,0.000000
685,-48.525428,-34.857232,0.000000
686,-48.461638,-34.917195,0.000000
687,-48.397277,-34.977350,0.000000
688,-48.332533,-35.037700,0.000000
689,-48.267196,-35.098246,0.000000
690,-48.201344,-35.158989,0.000000
691,-48.134739,-35.219931,0.000000
692,-48.067466,-35.281075,0.000000
693,-47.999553,-35.342423,0.000000
694,-47.930718,-35.403977,0.000000
695,-47.861143,-35.465740,0.000000
696,-47.790757,-35.527714,0.000000
697,-47.719551,-35.589903,0.000000
698,-47.647452,-35.652307,0.000000
699,-47.574402,-35.714932,0.000000
700,-47.500312,-35.777779,0.000000
701,-47.425237,-35.840852,0.000000
702,-47.348895,-35.904154,0.000000
703,-47.271176,-35.967689,0.000000
704,-47.192241,-36.031463,0.000000
705,-47.111688,-36.095478,0.000000
706,-47.029765,-36.159741,0.000000
707,-46.946086,-36.224255,0.000000
708,-46.860695,-36.289026,0.000000
709,-46.773451,-36.354061,0.000000
710,-46.684144,-36.419365,0.000000
711,-46.592314,-36.484944,0.000000
712,-46.497912,-36.550808,0.000000
713,-46.400871,-36.616965,0.000000
714,-46.301173,-36.683423,0.000000
715,-46.198294,-36.750191,0.000000
716,-46.091567,-36.817280,0.000000
717,-45.980695,-36.884702,0.000000
718,-45.865375,-36.952471,0.000000
719,-45.745427,-37.020603,0.000000
720,-45.620332,-37.089111,0.000000
721,-45.489542,-37.158013,0.000000
722,-45.352312,-37.227329,0.000000
723,-45.207585,-37.297078,0.000000
724,-45.054695,-37.367287,0.000000
725,-44.892406,-37.437983,0.000000
726,-44.719769,-37.509195,0.000000
727,-44.533702,-37.580959,0.000000
728,-44.332631,-37.653320,0.000000
729,-44.112230,-37.726327,0.000000
730,-43.868714,-37.800044,0.000000
731,-43.595302,-37.874548,0.000000
732,-43.286779,-37.949939,0.000000
733,-42.930759,-38.026333,0.000000
734,-42.510520,-38.103888,0.000000
735,-41.997338,-38.182818,0.000000
736,-41.329355,-38.263433,0.000000
