155,-43.411627,1.678457,0.000000
156,-43.110854,1.701372,0.000000
157,-42.767851,1.724770,0.000000
158,-42.367962,1.748720,0.000000
159,-41.887766,1.773316,0.000000
160,-41.286718,1.798692,0.000000
161,-40.486237,1.825048,0.000000
162,-39.305894,1.852717,0.000000
163,-37.195407,1.882330,0.000000
164,-31.163084,1.915436,0.000000
165,0.000000,1.958567,1.000000
166,-46.000000,102.053602,0.000000
167,-45.932136,101.988557,0.000000
168,-45.862029,101.923680,0.000000
169,-45.789513,101.858974,0.000000
170,-45.714404,101.794442,0.000000
171,-45.636497,101.730089,0.000000
172,-45.555561,101.665920,0.000000
173,-45.471338,101.601939,0.000000
174,-45.383536,101.538152,0.000000
175,-45.291821,101.474564,0.000000
176,-45.195814,101.411182,0.000000
177,-45.095077,101.348013,0.000000
178,-44.989107,101.285065,0.000000
179,-44.877314,101.222346,0.000000
180,-44.759006,101.159865,0.000000
181,-44.633366,101.097633,0.000000
182,-44.499412,101.035663,0.000000
183,-44.355961,100.973968,0.000000
184,-44.201561,100.912563,0.000000
185,-44.034409,100.851466,0.000000
186,-43.852234,100.790699,0.000000
187,-43.652111,100.730287,0.000000
188,-43.430200,100.670258,0.000000
189,-43.181321,100.610649,0.000000
190,-42.898267,100.551505,0.000000
191,-42.570617,100.492881,0.000000
192,-42.182551,100.434853,0.000000
193,-41.708502,100.377520,0.000000
194,-41.103499,100.321024,0.000000
195,-40.278370,100.265584,0.000000
196,-39.020817,100.211566,0.000000
197,-36.639237,100.159688,0.000000
198,-28.724892,100.111823,0.000000
199,0.000000,100.077188,1.000000
200,-46.000000,200.090457,0.000000
201,-45.981155,199.943715,0.000000
202,-45.961631,199.797127,0.000000
203,-45.941399,199.650693,0.000000
204,-45.920430,199.504415,0.000000
205,-45.898691,199.358294,0.000000
206,-45.876146,199.212331,0.000000
207,-45.852761,199.066527,0.000000
208,-45.828495,198.920884,0.000000
209,-45.803306,198.775402,0.000000
210,-45.777150,198.630084,0.000000
211,-45.749980,198.484930,0.000000
212,-45.721743,198.339943,0.000000
213,-45.692383,198.195124,0.000000
214,-45.661843,198.050474,0.000000
215,-45.630057,197.905995,0.000000
216,-45.596956,197.761690,0.000000
217,-45.562464,197.617561,0.000000
218,-45.526501,197.473608,0.000000
219,-45.488976,197.329836,0.000000
220,-45.449795,197.186246,0.000000
221,-45.408850,197.042842,0.000000
222,-45.366025,196.899625,0.000000
223,-45.321194,196.756598,0.000000
224,-45.274216,196.613766,0.000000
225,-45.224936,196.471131,0.000000
226,-45.173181,196.328696,0.000000
227,-45.118760,196.186467,0.000000
228,-45.061457,196.044447,0.000000
229,-45.001034,195.902641,0.000000
230,-44.937218,195.761054,0.000000
231,-44.869703,195.619691,0.000000
232,-44.798138,195.478558,0.000000
233,-44.722124,195.337663,0.000000
234,-44.641199,195.197011,0.000000
235,-44.554828,195.056612,0.000000
236,-44.462386,194.916473,0.000000
237,-44.363136,194.776605,0.000000
238,-44.256203,194.637020,0.000000
239,-44.140536,194.497729,0.000000
240,-44.014856,194.358746,0.000000
241,-43.877592,194.220089,0.000000
242,-43.726781,194.081776,0.000000
243,-43.559932,193.943830,0.000000
244,-43.373814,193.806277,0.000000
245,-43.164149,193.669149,0.000000
246,-42.925102,193.532485,0.000000
247,-42.648452,193.396332,0.000000
248,-42.322116,193.260755,0.000000
249,-41.927373,193.125834,0.000000
250,-41.433127,192.991683,0.000000
251,-40.782567,192.858468,0.000000
252,-39.856531,192.726449,0.000000
253,-38.344105,192.596083,0.000000
254,-35.037075,192.468346,0.000000
255,-17.394780,192.346227,0.000000
256,0.000000,192.253614,1.000000
257,-46.000000,292.190069,0.000000
258,-46.027204,291.966577,0.000000
259,-46.055159,291.743227,0.000000
260,-46.083875,291.520015,0.000000
261,-46.113359,291.296942,0.000000
262,-46.143622,291.074006,0.000000
263,-46.174671,290.851205,0.000000
264,-46.206512,290.628538,0.000000
265,-46.239152,290.406003,0.000000
266,-46.272596,290.183600,0.000000
267,-46.306849,289.961326,0.000000
268,-46.341915,289.739180,0.000000
269,-46.377796,289.517161,0.000000
270,-46.414494,289.295267,0.000000
271,-46.452009,289.073497,0.000000
272,-46.490342,288.851849,0.000000
273,-46.529492,288.630322,0.000000
274,-46.569456,288.408914,0.000000
275,-46.610231,288.187624,0.000000
276,-46.651814,287.966451,0.000000
277,-46.694198,287.745392,0.000000
278,-46.737379,287.524447,0.000000
279,-46.781349,287.303615,0.000000
280,-46.826099,287.082893,0.000000
281,-46.871622,286.862280,0.000000
282,-46.917907,286.641776,0.000000
283,-46.964944,286.421378,0.000000
284,-47.012720,286.201085,0.000000
285,-47.061224,285.980896,0.000000
286,-47.110443,285.760810,0.000000
287,-47.160362,285.540826,0.000000
288,-47.210967,285.320941,0.000000
289,-47.262242,285.101155,0.000000
290,-47.314172,284.881467,0.000000
291,-47.366740,284.661876,0.000000
292,-47.419929,284.442380,0.000000
293,-47.473721,284.222978,0.000000
294,-47.528099,284.003669,0.000000
295,-47.583044,283.784453,0.000000
296,-47.638537,283.565327,0.000000
297,-47.694560,283.346292,0.000000
298,-47.751092,283.127346,0.000000
299,-47.808115,282.908488,0.000000
300,-47.865608,282.689717,0.000000
301,-47.923553,282.471033,0.000000
302,-47.981929,282.252435,0.000000
303,-48.040716,282.033921,0.000000
304,-48.099894,281.815492,0.000000
305,-48.159444,281.597146,0.000000
306,-48.219345,281.378882,0.000000
307,-48.279579,281.160701,0.000000
308,-48.340125,280.942601,0.000000
309,-48.400964,280.724582,0.000000
310,-48.462076,280.506644,0.000000
311,-48.523444,280.288785,0.000000
312,-48.585048,280.071005,0.000000
313,-48.646870,279.853304,0.000000
314,-48.708891,279.635681,0.000000
315,-48.771094,279.418137,0.000000
316,-48.833461,279.200670,0.000000
317,-48.895975,278.983280,0.000000
318,-48.958619,278.765968,0.000000
319,-49.021377,278.548732,0.000000
320,-49.084233,278.331572,0.000000
321,-49.147170,278.114489,0.000000
322,-49.210174,277.897482,0.000000
323,-49.273229,277.680550,0.000000
324,-49.336321,277.463694,0.000000
325,-49.399436,277.246914,0.000000
326,-49.462560,277.030209,0.000000
327,-49.525680,276.813580,0.000000
328,-49.588782,276.597026,0.000000
329,-49.651853,276.380547,0.000000
330,-49.714883,276.164143,0.000000
331,-49.777858,275.947815,0.000000
332,-49.840768,275.731562,0.000000
333,-49.903601,275.515385,0.000000
334,-49.966347,275.299283,0.000000
335,-50.028995,275.083256,0.000000
336,-50.091536,274.867305,0.000000
337,-50.153959,274.651430,0.000000
338,-50.216256,274.435630,0.000000
339,-50.278418,274.219907,0.000000
340,-50.340435,274.004260,0.000000
341,-50.402300,273.788689,0.000000
342,-50.464005,273.573194,0.000000
343,-50.525542,273.357777,0.000000
344,-50.586904,273.142436,0.000000
345,-50.648084,272.927172,0.000000
346,-50.709075,272.711986,0.000000
347,-50.769870,272.496878,0.000000
348,-50.830465,272.281847,0.000000
349,-50.890851,272.066895,0.000000
350,-50.951025,271.852021,0.000000
351,-51.010980,271.637226,0.000000
352,-51.070712,271.422510,0.000000
353,-51.130215,271.207874,0.000000
354,-51.189485,270.993317,0.000000
355,-51.248517,270.778840,0.000000
356,-51.307307,270.564443,0.000000
357,-51.365851,270.350128,0.000000
358,-51.424146,270.135893,0.000000
359,-51.482187,269.921739,0.000000
360,-51.539971,269.707667,0.000000
361,-51.597494,269.493678,0.000000
362,-51.654755,269.279771,0.000000
363,-51.711749,269.065946,0.000000
364,-51.768474,268.852205,0.000000
365,-51.824928,268.638547,0.000000
366,-51.881107,268.424974,0.000000
367,-51.937010,268.211485,0.000000
368,-51.992634,267.998080,0.000000
369,-52.047977,267.784761,0.000000
370,-52.103038,267.571527,0.000000
371,-52.157815,267.358379,0.000000
372,-52.212305,267.145317,0.000000
373,-52.266508,266.932342,0.000000
374,-52.320422,266.719454,0.000000
375,-52.374045,266.506654,0.000000
376,-52.427377,266.293942,0.000000
377,-52.480416,266.081318,0.000000
378,-52.533161,265.868783,0.000000
379,-52.585612,265.656337,0.000000
380,-52.637767,265.443981,0.000000
381,-52.689626,265.231714,0.000000
382,-52.741188,265.019539,0.000000
383,-52.792452,264.807454,0.000000
384,-52.843418,264.595460,0.000000
385,-52.894086,264.383558,0.000000
386,-52.944454,264.171749,0.000000
387,-52.994524,263.960031,0.000000
388,-53.044294,263.748407,0.000000
389,-53.093764,263.536876,0.000000
390,-53.142935,263.325439,0.000000
391,-53.191805,263.114097,0.000000
392,-53.240376,262.902849,0.000000
393,-53.288647,262.691696,0.000000
394,-53.336618,262.480638,0.000000
395,-53.384290,262.269677,0.000000
396,-53.431662,262.058811,0.000000
397,-53.478735,261.848043,0.000000
398,-53.525509,261.637372,0.000000
399,-53.571984,261.426798,0.000000
400,-53.618161,261.216323,0.000000
401,-53.664041,261.005945,0.000000
402,-53.709622,260.795667,0.000000
403,-53.754907,260.585488,0.000000
