0,-58.000000,0.000000,0.000000
1,-57.691800,0.000000,0.000000
2,-57.387782,0.000822,0.000000
3,-57.087877,0.002454,0.000000
4,-56.792015,0.004885,0.000000
5,-56.500124,0.008103,0.000000
6,-56.212130,0.012097,0.000000
7,-55.927962,0.016856,0.000000
8,-55.647540,0.022371,0.000000
9,-55.370791,0.028629,0.000000
10,-55.097635,0.035621,0.000000
11,-54.827991,0.043337,0.000000
12,-54.561773,0.051767,0.000000
13,-54.298893,0.060901,0.000000
14,-54.039263,0.070730,0.000000
15,-53.782787,0.081245,0.000000
16,-53.529363,0.092436,0.000000
17,-53.278892,0.104297,0.000000
18,-53.031271,0.116817,0.000000
19,-52.786382,0.129989,0.000000
20,-52.544097,0.143805,0.000000
21,-52.304285,0.158258,0.000000
22,-52.066820,0.173341,0.000000
23,-51.831553,0.189047,0.000000
24,-51.598312,0.205371,0.000000
25,-51.366941,0.222305,0.000000
26,-51.137264,0.239845,0.000000
27,-50.909080,0.257986,0.000000
28,-50.682179,0.276723,0.000000
29,-50.456315,0.296052,0.000000
30,-50.231220,0.315972,0.000000
31,-50.006645,0.336478,0.000000
32,-49.782266,0.357569,0.000000
33,-49.557709,0.379244,0.000000
34,-49.332586,0.401504,0.000000
35,-49.106513,0.424350,0.000000
36,-48.878978,0.447783,0.000000
37,-48.649378,0.471807,0.000000
38,-48.417054,0.496428,0.000000
39,-48.181258,0.521651,0.000000
40,-47.941093,0.547487,0.000000
41,-47.695434,0.573945,0.000000
42,-47.443015,0.601042,0.000000
43,-47.182423,0.628793,0.000000
44,-46.911642,0.657221,0.000000
45,-46.628238,0.686351,0.000000
46,-46.328969,0.716218,0.000000
47,-46.009570,0.746864,0.000000
48,-45.664699,0.778340,0.000000
49,-45.286013,0.810716,0.000000
50,-44.862239,0.844079,0.000000
51,-44.375419,0.878550,0.000000
52,-43.795539,0.914297,0.000000
53,-43.067626,0.951566,0.000000
54,-42.080403,0.990751,0.000000
55,-40.540303,1.032543,0.000000
56,-37.333024,1.078414,0.000000
57,-21.699938,1.132807,0.000000
58,0.000000,1.228852,1.000000
59,-58.000000,121.382699,0.000000
60,-57.785171,121.301777,0.000000
61,-57.573197,121.221482,0.000000
62,-57.364032,121.141806,0.000000
63,-57.157634,121.062741,0.000000
64,-56.953957,120.984279,0.000000
65,-56.752957,120.906412,0.000000
66,-56.554589,120.829133,0.000000
67,-56.358810,120.752435,0.000000
68,-56.165575,120.676310,0.000000
69,-55.974840,120.600751,0.000000
70,-55.786559,120.525751,0.000000
71,-55.600690,120.451303,0.000000
72,-55.417188,120.377400,0.000000
73,-55.236008,120.304036,0.000000
74,-55.057106,120.231204,0.000000
75,-54.880437,120.158897,0.000000
76,-54.705955,120.087110,0.000000
77,-54.533612,120.015836,0.000000
78,-54.363362,119.945070,0.000000
79,-54.195160,119.874804,0.000000
80,-54.028959,119.805034,0.000000
81,-53.864710,119.735753,0.000000
82,-53.702362,119.666957,0.000000
83,-53.541868,119.598639,0.000000
84,-53.383181,119.530795,0.000000
